С.БУКОВЕЦ,41,36,1,4,50,36,3,11
С.ВЛАДО ТРИЧКОВ,1271,1154,19,98,1458,1154,10,294
С.ГАБРОВНИЦА,264,237,8,19,257,237,4,16
С.БОВ (ГАРА БОВ),1129,1072,14,43,1111,1072,17,22
С.ЛАКАТНИК(ГАРА ЛАКАТНИК),1373,1251,34,88,1295,1251,9,35
С.ГУБИСЛАВ,81,77,1,3,90,77,11,2
С.ДОБРАВИЦА,13,12,1,0,13,12,1,0
С.ДОБЪРЧИН,57,51,3,3,76,51,12,13
С.ДРАГОТИНЦИ,42,40,1,1,61,40,10,11
С.ИЗВОР,108,102,2,4,140,102,5,33
С.ПИЩАНЕ,6,6,0,0,9,6,1,2
С.ПОВАЛИРЪЖ,3,2,0,1,3,2,1,0
С.РАДУЛОВЦИ,37,34,1,2,68,34,13,21
С.РАКИТА,13,13,0,0,47,13,7,27
ГР.СЛИВНИЦА,7836,7253,87,496,7629,7253,21,355
С.АЛДОМИРОВЦИ,1368,1281,15,72,1378,1281,26,71
С.БАХАЛИН,8,6,2,0,8,6,1,1
С.БРАТУШКОВО,25,23,1,1,48,23,5,20
С.БЪРЛОЖНИЦА,63,58,0,5,80,58,9,13
С.ГУРГУЛЯТ,35,29,2,4,37,29,3,5
С.ГЪЛЪБОВЦИ,115,103,4,8,158,103,13,42
ГР.ЗЛАТИЦА,5614,5147,17,450,5485,5147,12,326
С.КАРЛИЕВО,237,213,1,23,246,213,7,26
С.ПЕТРИЧ,270,234,5,31,279,234,7,38
С.ЦЪРКВИЩЕ,282,258,7,17,288,258,4,26
С.АНТОН,1652,1542,0,110,1651,1542,0,109
С.ДУШАНЦИ,880,795,18,67,856,795,10,51
ГР.ПИРДОП,8526,7847,10,669,8304,7847,18,439
С.КАМЕНИЦА,117,105,0,12,126,105,0,21
С.МИРКОВО,1741,1630,2,109,1732,1630,6,96
С.СМОЛСКО,320,291,0,29,323,291,0,32
С.ХВЪРЧИЛ,0,0,0,0,2,0,0,2
С.БЕНКОВСКИ,129,120,1,8,148,120,3,25
С.БРЕСТАКА,0,0,0,0,1,0,0,1
С.БУНОВО,338,310,7,21,356,310,1,45
С.ЧАВДАР,1280,1212,0,68,1384,1212,0,172
С.ЧЕЛОПЕЧ,1587,1471,0,116,1779,1471,0,308
ГР.ДОЛНА БАНЯ,4934,4626,0,308,4835,4626,0,209
С.ДОЛНО НОВО СЕЛО,83,77,0,6,94,77,5,12
С.КОЛЮ МАРИНОВО,56,52,0,4,120,52,0,68
С.МАЛКО ДРЯНОВО,98,90,2,6,125,90,0,35
С.МАРКОВО,46,40,0,6,92,40,6,46
С.МЕДОВО,198,168,6,24,264,168,7,89
С.МИРОВО,677,654,4,19,740,654,2,84
С.МАЛЪК ДОЛ,43,38,2,3,72,38,2,32
С.НАЙДЕНОВО,169,160,0,9,198,160,1,37
С.ОПЪЛЧЕНЕЦ,328,279,2,47,355,279,4,72
С.ОРИЗОВО,1407,1342,5,60,1529,1342,14,173
С.ПАРТИЗАНИН,516,478,8,30,547,478,3,66
С.ПЛОДОВИТОВО,650,599,5,46,696,599,2,95
С.ПРАВОСЛАВ,187,164,5,18,237,164,3,70
С.СЛАВЯНИН,21,21,0,0,64,21,0,43
С.СЪЕДИНЕНИЕ,94,78,1,15,138,78,1,59
С.СЪРНЕВЕЦ,86,78,1,7,165,78,0,87
С.ЧЕРНА ГОРА,1381,1306,9,66,1465,1306,7,152
С.БРАТЯ ДАСКАЛОВИ,773,725,3,45,849,725,7,117
С.ВЕРЕН,184,157,4,23,218,157,1,60
С.ГОЛЯМ ДОЛ,96,88,4,4,126,88,2,36
С.ГОРНО БЕЛЕВО,267,247,1,19,296,247,5,44
С.ГОРНО НОВО СЕЛО,209,177,3,29,180,177,0,3
С.ГРАНИТ,737,683,8,46,763,683,1,79
С.ИСКРИЦА,226,199,11,16,258,199,16,43
С.МЕДНИКАРОВО,507,458,13,36,563,458,9,96
С.МУСАЧЕВО,254,234,8,12,259,234,10,15
С.МЪДРЕЦ,913,835,14,64,908,835,11,62
С.ОБРУЧИЩЕ,1887,1795,19,73,1954,1795,38,121
С.ПОМОЩНИК,309,281,12,16,329,281,2,46
С.РАЗДЕЛНА,129,113,13,3,151,113,14,24
С.АПРИЛОВО,331,306,8,17,356,306,22,28
С.ВЕЛИКОВО,71,67,1,3,93,67,5,21
С.ГЛАВАН,1198,1099,14,85,1188,1099,12,77
ГР.ГЪЛЪБОВО,9129,8532,106,491,9310,8532,80,698
С.ДОЛНО ИЗВОРОВО,739,548,10,181,650,548,81,21
С.ДУНАВЦИ,649,568,22,59,676,568,80,28
С.ЕНИНА,2343,2221,51,71,2479,2221,195,63
ГР.КАЗАНЛЪК,61042,53716,1517,5809,56616,53716,611,2289
С.КОПРИНКА,3012,2720,76,216,2837,2720,77,40
С.КРЪН,3608,3285,107,216,3520,3285,170,65
С.КЪНЧЕВО,1235,1056,21,158,1135,1056,57,22
С.ГОРНО ЧЕРКОВИЩЕ,1343,1280,38,25,1364,1280,42,42
С.ОВОЩНИК,1762,1646,71,45,1770,1646,101,23
С.РОЗОВО,1182,1115,42,25,1284,1115,129,40
С.РЪЖЕНА,1190,992,36,162,1189,992,106,91
С.СРЕДНОГОРОВО,234,181,50,3,241,181,45,15
С.ХАДЖИДИМИТРОВО,1705,1487,35,183,1572,1487,53,32
С.ЧЕРГАНОВО,947,882,26,39,1063,882,151,30
С.ШЕЙНОВО,2050,1851,62,137,2061,1851,143,67
ГР.ШИПКА,1391,1289,39,63,1476,1289,96,91
С.ЯСЕНОВО,859,727,18,114,807,727,57,23
С.БУЗОВГРАД,2444,2143,71,230,2268,2143,73,52
С.ГОЛЯМО ДРЯНОВО,226,200,13,13,247,200,33,14
С.ГОРНО ИЗВОРОВО,249,214,20,15,250,214,25,11
С.ДЪБОВО,1126,1039,18,69,1208,1039,22,147
С.ДЪРЖАВЕН,1,0,1,0,0,0,0,0
С.ЗИМНИЦА,787,739,20,28,830,739,24,67
ГР.МЪГЛИЖ,3619,3403,33,183,3598,3403,14,181
С.РАДУНЦИ,39,33,0,6,102,33,12,57
С.СЕЛЦЕ,19,19,0,0,23,19,1,3
С.СЛИВИТО,9,9,0,0,15,9,1,5
С.ТУЛОВО,1303,1211,12,80,1368,1211,15,142
С.ШАНОВО,286,257,2,27,394,257,3,134
С.ЮЛИЕВО,804,703,5,96,764,703,5,56
С.ЯВОРОВЕЦ,9,6,1,2,8,6,0,2
С.ЯГОДА,3167,2790,12,365,2990,2790,15,185
С.БОРУЩИЦА,62,53,2,7,72,53,1,18
С.ВЕТРЕН,1288,1147,26,115,1316,1147,19,150
С.КРАВИНО,78,63,1,14,87,63,2,22
С.ОПАН,381,348,3,30,459,348,1,110
С.ПЪСТРЕН,249,234,2,13,308,234,1,73
С.КНЯЖЕВСКО,193,173,0,20,192,173,1,18
С.СРЕДЕЦ,226,215,1,10,274,215,1,58
С.СТОЛЕТОВО,105,85,3,17,126,85,3,38
С.ТРАКИЯ,322,288,1,33,372,288,3,81
С.ЯСТРЕБОВО,290,251,1,38,367,251,1,115
С.БАЩИНО,64,55,0,9,95,55,0,40
С.БЯЛ ИЗВОР,316,283,1,32,333,283,0,50
С.БЯЛО ПОЛЕ,264,224,3,37,346,224,6,116
С.ВАСИЛ ЛЕВСКИ,287,251,3,33,302,251,0,51
С.ВЕНЕЦ,100,77,0,23,126,77,0,49
С.ДОЛНО САХРАНЕ,805,643,18,144,778,643,11,124
С.МАНОЛОВО,1034,729,19,286,821,729,30,62
С.ОСЕТЕНОВО,1609,1310,20,279,1346,1310,16,20
ГР.ПАВЕЛ БАНЯ,3101,2806,55,240,3042,2806,41,195
С.СКОБЕЛЕВО,931,692,21,218,757,692,12,53
С.ТУРИЯ,353,314,3,36,389,314,23,52
С.ТЪЖА,1671,1506,31,134,1640,1506,23,111
С.ТЪРНИЧЕНИ,1059,858,27,174,926,858,23,45
С.АЛЕКСАНДРОВО,2648,1712,28,908,1844,1712,35,97
С.АСЕН,778,415,9,354,507,415,22,70
С.ВИДЕН,81,73,3,5,104,73,11,20
С.ГАБАРЕВО,2036,1593,35,408,1706,1593,28,85
С.ГОРНО САХРАНЕ,1595,1390,26,179,1493,1390,20,83
С.ЗЕМЛЕН,104,97,0,7,170,97,4,69
С.ЗНАМЕНОСЕЦ,646,588,25,33,649,588,31,30
С.КОВАЧ,78,70,5,3,91,70,3,18
С.КОВАЧЕВО,627,537,24,66,653,537,21,95
С.КОЛАРОВО,383,339,2,42,428,339,7,82
С.КОНСТАНТИНОВЕЦ,64,47,10,7,62,47,12,3
С.ЛЮБЕНОВО,384,360,5,19,478,360,55,63
С.МАЦА,132,106,5,21,122,106,0,16
С.ПОЛСКИ ГРАДЕЦ,588,538,9,41,641,538,17,86
ГР.РАДНЕВО,15260,13756,387,1117,14760,13756,142,862
С.РИСИМАНОВО,94,79,11,4,108,79,17,12
С.СВОБОДЕН,134,126,2,6,188,126,26,36
С.СЪРНЕВО,1416,1323,7,86,1426,1323,11,92
С.ТИХОМИРОВО,132,123,2,7,152,123,13,16
С.ТОПОЛЯНЕ,183,169,3,11,267,169,75,23
С.ТРОЯНОВО,799,710,18,71,976,710,41,225
С.ТРЪНКОВО,451,404,7,40,523,404,13,106
С.БЕЛИ БРЯГ,141,114,17,10,126,114,7,5
С.БЪЛГАРЕНЕ,66,61,4,1,83,61,14,8
С.ГЛЕДАЧЕВО,5,1,1,3,14,1,8,5
С.БОЗДУГАНОВО,393,341,9,43,561,341,3,217
С.ДАСКАЛ-АТАНАСОВО,300,276,10,14,331,276,32,23
С.ДИНЯ,193,184,3,6,222,184,14,24
С.ДЪЛБОКИ,1347,1246,54,47,1473,1246,188,39
С.ЕЛЕНИНО,593,526,45,22,685,526,125,34
С.ЕЛХОВО,107,104,1,2,164,104,47,13
С.ЗАГОРЕ,783,725,29,29,834,725,87,22
С.ЗМЕЙОВО,461,390,46,25,615,390,179,46
С.КАЗАНКА,127,119,3,5,160,119,33,8
С.КАЛИТИНОВО,749,666,54,29,783,666,100,17
С.КАЛОЯНОВЕЦ,898,832,41,25,1016,832,162,22
С.КИРИЛОВО,567,538,19,10,749,538,162,49
С.КОЗАРЕВЕЦ,157,146,6,5,179,146,19,14
С.КОЛЕНА,255,226,19,10,301,226,61,14
С.ЛОВЕЦ,159,141,15,3,196,141,46,9
С.ЛЮЛЯК,69,63,5,1,83,63,18,2
С.ЛЯСКОВО,118,110,3,5,204,110,75,19
С.МАДЖЕРИТО,438,397,30,11,532,397,108,27
С.МАЛКА ВЕРЕЯ,309,271,31,7,482,271,189,22
С.МАЛКО КАДИЕВО,251,225,10,16,286,225,49,12
С.МИХАЙЛОВО,333,297,19,17,421,297,95,29
С.МОГИЛА,599,542,38,19,668,542,102,24
С.НОВО СЕЛО,92,86,4,2,112,86,24,2
С.ОРЯХОВИЦА,668,610,42,16,758,610,124,24
С.ОСТРА МОГИЛА,149,122,24,3,173,122,44,7
С.ПАМУКЧИИ,247,219,18,10,291,219,66,6
С.ПЕТРОВО,291,261,19,11,371,261,59,51
С.ПЛОСКА МОГИЛА,281,246,26,9,298,246,44,8
С.ПОДСЛОН,137,132,1,4,165,132,17,16
С.ПРЕСЛАВЕН,565,508,46,11,698,508,171,19
С.ПРЯПОРЕЦ,79,63,11,5,195,63,120,12
С.ПШЕНИЧЕВО,174,161,7,6,219,161,43,15
С.ПЪСТРОВО,58,54,0,4,78,54,11,13
С.РАКИТНИЦА,412,375,25,12,468,375,74,19
С.ЛОЗЕН,132,119,7,6,170,119,42,9
С.РУМАНЯ,45,44,0,1,68,44,19,5
С.САМУИЛОВО,199,182,11,6,241,182,45,14
С.СЛАДЪК КЛАДЕНЕЦ,137,115,14,8,181,115,55,11
С.ХАН АСПАРУХОВО,1026,960,28,38,1073,960,77,36
ГР.СТАРА ЗАГОРА,162875,146429,4065,12381,154823,146429,861,7533
С.СТАРОЗАГОРСКИ БАНИ,237,211,22,4,383,211,118,54
С.СТРЕЛЕЦ,163,148,9,6,177,148,25,4
С.СУЛИЦА,128,121,4,3,170,121,40,9
С.ХРИСТИЯНОВО,347,332,14,1,519,332,163,24
С.ХРИЩЕНИ,1721,1564,92,65,1819,1564,198,57
С.АРНАУТИТО,237,219,12,6,287,219,60,8
С.БЕНКОВСКИ,138,124,4,10,163,124,29,10
С.БОГОМИЛОВО,1254,1166,58,30,1360,1166,143,51
С.БОРИЛОВО,136,123,11,2,351,123,218,10
С.БОРОВО,82,73,6,3,95,73,22,0
С.БРАТЯ КУНЧЕВИ,745,689,27,29,881,689,145,47
С.БЪДЕЩЕ,326,302,17,7,462,302,120,40
С.ВОДЕНИЧАРОВО,66,57,6,3,74,57,15,2
С.ГОРНО БОТЕВО,835,778,35,22,926,778,96,52
С.ДЪРЖАВА,123,109,3,11,156,109,20,27
С.ЗЕТЬОВО,1386,1246,23,117,1368,1246,34,88
С.ЗЛАТНА ЛИВАДА,71,50,2,19,124,50,9,65
С.ИЗВОРОВО,84,72,4,8,102,72,7,23
С.МАЛКО ТРЪНОВО,180,162,3,15,271,162,9,100
С.МОГИЛОВО,78,70,0,8,164,70,6,88
С.ОСЛАРКА,34,26,2,6,39,26,1,12
С.РУПКИТЕ,322,298,2,22,381,298,37,46
С.СВОБОДА,1071,990,15,66,1051,990,22,39
С.СПАСОВО,501,433,22,46,483,433,16,34
С.СРЕДНО ГРАДИЩЕ,197,188,3,6,214,188,14,12
С.СТОЯН-ЗАИМОВО,42,38,1,3,54,38,4,12
С.ЦЕЛИНА,272,241,5,26,310,241,26,43
С.ЦЕНОВО,152,137,4,11,169,137,14,18
ГР.ЧИРПАН,19507,17654,211,1642,18216,17654,73,489
С.ЯВОРОВО,236,197,0,39,318,197,0,121
С.ЯЗДАЧ,156,133,10,13,200,133,4,63
С.ВИНАРОВО,222,200,5,17,324,200,3,121
С.ВОЛОВАРОВО,1,1,0,0,2,1,1,0
С.ГИТА,712,655,16,41,760,655,32,73
С.ДИМИТРИЕВО,127,109,5,13,186,109,4,73
С.ПАНИЧЕРЕВО,1846,1737,10,99,1782,1737,4,41
С.ЖЪЛТОПОП,4,4,0,0,5,4,1,0
С.ЗЛАТИРЪТ,23,21,1,1,26,21,5,0
С.КОНАРЕ,535,479,8,48,516,479,7,30
С.ЛЯВА РЕКА,52,46,1,5,50,46,1,3
С.ПЧЕЛИНОВО,46,37,4,5,54,37,7,10
ГР.ГУРКОВО,3133,2877,26,230,3049,2877,19,153
С.ДВОРИЩЕ,4,3,1,0,6,3,0,3
С.ДИМОВЦИ,24,22,0,2,48,22,7,19
С.ЕДРЕВО,554,503,20,31,575,503,30,42
С.ЕЛХОВО,477,422,6,49,571,422,16,133
ГР.НИКОЛАЕВО,3206,2925,40,241,3083,2925,17,141
С.НОВА МАХАЛА,830,761,13,56,817,761,16,40
С.ДЪБРАВИЦА,2,1,1,0,9,1,6,2
С.ИЗВОРОВО,423,357,20,46,404,357,11,36
С.КАПИЩЕ,128,112,0,16,117,112,4,1
С.КИТИНО,80,50,4,26,75,50,0,25
С.КОНОП,192,159,0,33,175,159,6,10
С.КРАЙПОЛЕ,1,0,0,1,0,0,0,0
С.КРУШОЛАК,62,46,6,10,54,46,7,1
С.КЪПИНЕЦ,1,1,0,0,1,1,0,0
С.КЬОСЕВЦИ,84,60,9,15,81,60,14,7
С.ЛЮБИЧЕВО,385,298,4,83,321,298,1,22
С.МАЛКА ЧЕРКОВНА,3,3,0,0,3,3,0,0
С.МАЛОГРАДЕЦ,86,52,23,11,97,52,16,29
С.МАНУШЕВЦИ,5,1,2,2,4,1,3,0
С.МЕЧОВО,3,2,0,1,4,2,0,2
С.МИЛИНО,62,29,1,32,31,29,0,2
С.МОРАВИЦА,164,121,12,31,185,121,37,27
С.МОРАВКА,265,210,3,52,235,210,5,20
С.ОРАЧ,84,63,5,16,107,63,15,29
С.ПИРИНЕЦ,11,9,0,2,15,9,0,6
С.ПОРОЙНО,17,10,0,7,21,10,0,11
С.ПРИСОЙНА,10,8,0,2,8,8,0,0
С.ПЧЕЛНО,17,13,0,4,14,13,0,1
С.РАВНО СЕЛО,55,51,1,3,60,51,3,6
С.РАЗДЕЛЦИ,342,275,11,56,306,275,15,16
С.СВИРЧОВО,49,42,1,6,48,42,2,4
С.СВОБОДИЦА,31,27,0,4,32,27,1,4
С.СЕМЕРЦИ,213,187,4,22,232,187,24,21
С.СЛЪНЧОВЕЦ,3,3,0,0,4,3,0,1
С.СТАРА РЕЧКА,54,26,9,19,31,26,1,4
С.СТАРЧИЩЕ,154,98,5,51,104,98,3,3
С.СТЕВРЕК,522,412,10,100,426,412,0,14
С.СТОЙНОВО,42,34,4,4,47,34,6,7
С.СТРОЙНОВЦИ,4,4,0,0,10,4,6,0
С.ТАЙМИЩЕ,250,202,4,44,218,202,9,7
С.ТИХОВЕЦ,3,3,0,0,3,3,0,0
С.ТРЕСКАВЕЦ,933,680,12,241,697,680,2,15
С.ХАЛВАДЖИЙСКО,6,3,0,3,8,3,0,5
С.ЧЕКАНЦИ,58,43,0,15,44,43,0,1
С.ЧЕРНА ВОДА,107,81,2,24,90,81,3,6
С.ЧЕРНИ БРЯГ,125,114,0,11,177,114,27,36
С.ШИШКОВИЦА,38,28,10,0,45,28,9,8
С.ЯЗОВЕЦ,14,11,0,3,15,11,1,3
С.ЯРЕБИЧНО,5,3,0,2,5,3,0,2
С.ЯСТРЕБИНО,51,43,0,8,79,43,8,28
ГР.АНТОНОВО,1835,1500,110,225,1578,1500,34,44
С.БАНКОВЕЦ,20,12,2,6,15,12,2,1
С.БОГОМОЛСКО,32,27,0,5,30,27,0,3
С.БУКАК,21,17,0,4,21,17,0,4
С.ВЕЛИКОВЦИ,85,67,2,16,70,67,0,3
С.ВЕЛЬОВО,102,81,6,15,90,81,6,3
С.ГЛАШАТАЙ,32,28,2,2,31,28,3,0
С.ГОЛЯМО ДОЛЯНЕ,2,1,0,1,1,1,0,0
С.ГОРНА ЗЛАТИЦА,40,23,6,11,30,23,6,1
С.ДЕВИНО,44,28,9,7,53,28,2,23
С.ДЛЪЖКА ПОЛЯНА,59,48,1,10,57,48,2,7
С.ДОБРОТИЦА,329,281,10,38,300,281,8,11
С.ДОЛНА ЗЛАТИЦА,18,10,2,6,25,10,5,10
С.ДОЛНО КОЗАРЕВО,502,420,21,61,433,420,8,5
С.ДОЛНО НОВКОВО,258,175,2,81,183,175,2,6
С.ЗЕЛЕНА МОРАВА,840,652,49,139,671,652,15,4
С.ЗМЕЙНО,323,228,8,87,242,228,6,8
С.ЗВЕЗДИЦА,1011,826,15,170,856,826,12,18
С.ИЛИЙНО,624,548,15,61,581,548,12,21
С.КАМБУРОВО,1434,1164,45,225,1237,1164,29,44
С.КЕСТЕНОВО,397,312,9,76,327,312,11,4
С.КОЗМА ПРЕЗВИТЕР,773,593,34,146,655,593,24,38
С.КРАСНОСЕЛЦИ,297,244,13,40,266,244,15,7
С.МАЛКО ЦЪРКВИЩЕ,17,0,0,17,0,0,0,0
С.МОГИЛЕЦ,586,459,3,124,470,459,0,11
С.ОБИТЕЛ,1039,737,26,276,785,737,13,35
ГР.ОМУРТАГ,11085,9294,243,1548,10125,9294,406,425
С.ПАНАЙОТ ХИТОВО,524,358,22,144,388,358,12,18
С.ПАНИЧИНО,165,119,18,28,147,119,22,6
С.ПЕТРИНО,205,146,9,50,155,146,5,4
С.ПЛЪСТИНА,994,681,8,305,712,681,12,19
С.ПТИЧЕВО,387,290,12,85,296,290,3,3
С.ПЪДАРИНО,938,672,39,227,697,672,15,10
С.ПЪРВАН,380,301,30,49,311,301,8,2
С.РОСИЦА,28,12,0,16,17,12,1,4
С.РЪТЛИНА,398,291,3,104,299,291,1,7
С.СРЕДИЩЕ,6,0,0,6,0,0,0,0
С.СТАНЕЦ,334,283,13,38,302,283,13,6
С.ТЪПЧИЛЕЩОВО,77,61,5,11,88,61,19,8
С.УГЛЕДНО,153,149,2,2,152,149,3,0
С.ЦАРЕВЦИ,79,59,2,18,73,59,13,1
С.ЦЕРОВИЩЕ,1146,696,28,422,721,696,14,11
С.ЧЕРНОКАПЦИ,499,354,10,135,375,354,16,5
С.БЕЛОМОРЦИ,1088,979,22,87,1048,979,27,42
С.БОСТАН,1,0,1,0,0,0,0,0
С.БЪЛГАРАНОВО,353,273,14,66,280,273,6,1
С.ВЕЛИКДЕНЧЕ,378,307,17,54,323,307,12,4
С.ВЕЛИЧКА,879,557,16,306,586,557,13,16
С.ВЕРЕНЦИ,620,494,32,94,536,494,29,13
С.ВЕСЕЛЕЦ,209,170,9,30,179,170,9,0
С.ВИСОК,386,323,18,45,340,323,14,3
С.ВРАНИ КОН,1183,862,31,290,905,862,24,19
С.ГОЛЯМО ЦЪРКВИЩЕ,487,375,25,87,391,375,5,11
С.ГОРНА ХУБАВКА,510,396,9,105,438,396,31,11
С.ГОРНО КОЗАРЕВО,339,292,12,35,303,292,8,3
С.ГОРНО НОВКОВО,241,216,1,24,224,216,2,6
С.ГОРСКО СЕЛО,297,194,18,85,206,194,9,3
С.ДОЛНА ХУБАВКА,344,251,10,83,280,251,20,9
С.КРЕПЧА,1508,1284,30,194,1321,1284,11,26
С.ЛЮБЛЕН,629,564,5,60,617,564,9,44
ГР.ОПАКА,3272,2985,15,272,3108,2985,17,106
С.ГОЛЯМО ГРАДИЩЕ,1372,1193,15,164,1224,1193,9,22
С.ГОРСКО АБЛАНОВО,545,475,1,69,583,475,9,99
С.ГЪРЧИНОВО,666,609,2,55,693,609,13,71
С.ДРИНОВО,541,487,23,31,564,487,36,41
С.ЕЛЕНОВО,501,450,13,38,499,450,19,30
С.ЗАВЕТНО,89,59,6,24,107,59,27,21
С.ЗАРАЕВО,1025,943,14,68,1030,943,54,33
С.ЗАХАРИ СТОЯНОВО,334,307,13,14,396,307,68,21
С.ЗВЕЗДА,167,156,5,6,192,156,19,17
С.ИВАНЧА,25,18,0,7,29,18,7,4
С.КАРДАМ,1375,1260,47,68,1438,1260,144,34
С.КОВАЧЕВЕЦ,724,636,29,59,735,636,67,32
С.КОЗИЦА,402,357,7,38,379,357,15,7
С.КОНАК,93,79,7,7,123,79,22,22
С.ЛОМЦИ,995,876,19,100,987,876,61,50
С.МАНАСТИРИЦА,27,25,1,1,49,25,5,19
С.МАРЧИНО,93,78,7,8,103,78,16,9
С.МЕДОВИНА,636,577,25,34,768,577,155,36
С.ОСИКОВО,194,163,10,21,227,163,16,48
С.ПАЛАМАРЦА,525,478,30,17,616,478,110,28
С.ПОМОЩИЦА,65,49,8,8,113,49,16,48
ГР.ПОПОВО,20039,17228,1241,1570,18043,17228,334,481
С.ПОСАБИНА,222,200,11,11,253,200,42,11
С.САДИНА,1261,1146,41,74,1247,1146,62,39
С.СВЕТЛЕН,1203,1069,45,89,1290,1069,146,75
С.СЛАВЯНОВО,1031,883,28,120,982,883,44,55
С.ТРЪСТИКА,376,345,5,26,384,345,9,30
С.ЦАР АСЕН,223,200,9,14,259,200,17,42
С.АПРИЛОВО,653,580,23,50,652,580,34,38
С.БАБА ТОНКА,128,103,12,13,139,103,25,11
С.БЕРКОВСКИ,96,84,7,5,116,84,18,14
С.БРАКНИЦА,45,38,3,4,79,38,24,17
С.ВОДИЦА,786,729,13,44,817,729,47,41
С.ГАГОВО,826,747,31,48,841,747,72,22
С.ГЛОГИНКА,648,521,62,65,576,521,30,25
С.ГОРИЦА,159,143,3,13,175,143,23,9
С.ДОЛЕЦ,49,43,2,4,100,43,18,39
С.ДОЛНА КАБДА,367,257,16,94,284,257,14,13
С.ДРАГАНОВЕЦ,599,487,21,91,540,487,34,19
С.ДРАЛФА,535,483,24,28,562,483,55,24
С.ДЪЛГАЧ,546,489,19,38,513,489,16,8
С.ЗДРАВЕЦ,517,462,15,40,513,462,38,13
С.КОПРЕЦ,337,284,12,41,305,284,18,3
С.КОШНИЧАРИ,67,57,2,8,77,57,14,6
С.КРАЛЕВО,1277,1016,33,228,1069,1016,34,19
С.КРЪШНО,226,187,20,19,228,187,20,21
С.ЛИЛЯК,1171,994,53,124,1127,994,94,39
С.ЛОВЕЦ,451,363,23,65,453,363,79,11
С.МАКАРИОПОЛСКО,819,702,37,80,831,702,86,43
С.МАКОВО,287,270,7,10,293,270,13,10
С.МИЛАДИНОВЦИ,222,192,10,20,210,192,4,14
С.МИРОВЕЦ,69,56,1,12,97,56,32,9
С.МОМИНО,281,238,20,23,292,238,51,3
С.НАДАРЕВО,568,498,12,58,560,498,41,21
С.ОВЧАРОВО,841,696,51,94,726,696,30,0
С.ОСЕН,47,36,8,3,68,36,19,13
С.ОСТРЕЦ,527,430,26,71,463,430,21,12
С.ПАЙДУШКО,329,258,18,53,277,258,17,2
С.ПЕВЕЦ,124,114,6,4,142,114,21,7
С.ПОДГОРИЦА,1100,929,61,110,1022,929,57,36
С.ПРЕСЕЛЕЦ,550,383,39,128,416,383,30,3
С.ПРЕСИЯН,277,223,15,39,277,223,44,10
С.ПРЕСЯК,491,230,23,238,250,230,16,4
С.ПРОБУДА,633,526,38,69,600,526,57,17
С.ПРОЛАЗ,127,97,17,13,107,97,8,2
С.РАЗБОЙНА,735,528,50,157,592,528,49,15
С.РАЛИЦА,272,210,37,25,274,210,56,8
С.РОСИНА,371,299,20,52,338,299,20,19
С.РУЕЦ,1186,1032,67,87,1135,1032,84,19
С.СТРАЖА,892,747,25,120,876,747,105,24
С.СЪЕДИНЕНИЕ,443,350,43,50,397,350,37,10
С.ТВЪРДИНЦИ,287,155,16,116,159,155,2,2
ГР.ТЪРГОВИЩЕ,47610,40969,1446,5195,43231,40969,911,1351
С.ТЪРНОВЦА,731,469,56,206,492,469,17,6
С.ЦВЕТНИЦА,134,113,9,12,136,113,18,5
С.ЧЕРКОВНА,1091,812,61,218,833,812,18,3
С.АЛВАНОВО,166,142,22,2,180,142,34,4
С.АЛЕКСАНДРОВО,354,263,25,66,302,263,28,11
С.БАЯЧЕВО,1005,821,52,132,933,821,86,26
С.БИСТРА,211,181,15,15,220,181,33,6
С.БОЖУРКА,448,364,39,45,376,364,6,6
С.БРАТОВО,351,243,31,77,257,243,9,5
С.БУЙНОВО,892,573,33,286,668,573,47,48
С.БУХОВЦИ,665,576,41,48,651,576,47,28
С.ВАРДУН,1003,901,24,78,996,901,50,45
С.ВАСИЛ ЛЕВСКИ,338,299,23,16,345,299,39,7
С.ГОЛЯМО НОВО,1207,1071,40,96,1199,1071,81,47
С.ГОЛЯМО СОКОЛОВО,539,458,33,48,518,458,45,15
С.ГОРНА КАБДА,177,56,12,109,89,56,18,15
С.ДАВИДОВО,373,315,30,28,410,315,72,23
С.ДОЛНО БЕЛЕВО,292,268,5,19,354,268,66,20
С.ЗДРАВЕЦ,169,155,6,8,177,155,17,5
С.ЗЛАТОПОЛЕ,478,435,27,16,633,435,166,32
С.КАСНАКОВО,440,390,17,33,427,390,20,17
С.КРЕПОСТ,1615,1496,18,101,1683,1496,121,66
С.КРУМ,431,406,11,14,485,406,68,11
С.МАЛКО АСЕНОВО,134,120,9,5,145,120,22,3
ГР.МЕРИЧЛЕРИ,2124,1896,21,207,1988,1896,35,57
С.РАДИЕВО,1067,975,19,73,1057,975,34,48
С.РАЙНОВО,95,86,5,4,109,86,19,4
С.СВЕТЛИНА,60,52,3,5,82,52,20,10
С.СКОБЕЛЕВО,606,523,12,71,600,523,28,49
С.СТАЛЕВО,446,412,7,27,475,412,27,36
С.СТРАНСКО,554,484,12,58,555,484,34,37
С.ВЪРБИЦА,390,350,14,26,471,350,51,70
С.ЧЕРНОГОРОВО,966,870,32,64,1008,870,107,31
С.ЯБЪЛКОВО,1593,1531,11,51,1624,1531,51,42
С.БОДРОВО,318,284,5,29,346,284,40,22
С.БРОД,791,731,30,30,796,731,41,24
